pixel_id,year,wind_speed_ms_mean,wind_speed_ms_sd
38375,2015,6.08424937101511,2.33646908086482
38376,2014,6.47269561238911,2.78418489223422
38376,2015,6.93876583484503,2.78765282168023
38377,2014,6.98046723804119,2.98980396221026
38377,2015,7.45188869292919,2.98901519888399
38378,2014,5.71866951114643,2.46274386878366
38378,2015,6.17312725323897,2.51054164759571
38379,2014,4.0600681117973,1.75692307748617
38379,2015,4.40179792330815,1.85817749774458
38380,2014,3.73769103092436,1.63482447186249
38380,2015,4.0705525966791,1.72266750512602
38381,2014,3.88732167189906,1.65656616148888
38381,2015,4.27132704661443,1.720464437837
38382,2014,3.97858308912804,1.6541155734468
38382,2015,4.39280744149135,1.7321617509296
38383,2014,4.54118783429543,1.88824393765147
38383,2015,4.9870623262112,1.91933948194952
38384,2014,4.71660610218966,1.98021208701754
38384,2015,5.20201467770797,2.0215500430478
38385,2014,4.87261041943331,2.13753498577502
38385,2015,5.41448365211487,2.17357462284714
38386,2014,3.74997288673561,1.62044278826928
38386,2015,4.28526675737821,1.80594648679948
38387,2014,4.08411308734313,1.72101160557771
38387,2015,4.63217795812167,1.91583392441913
38388,2014,3.47914516296446,1.98320732825652
38388,2015,3.09396598852598,1.74414657861683
38389,2014,5.56095801395659,3.31887843520718
38389,2015,4.9209164914718,2.98540442802125
38390,2014,7.31111537706778,4.16689533316134
38390,2015,6.42597567668328,3.77433016988571
38391,2014,7.72080090771551,4.09705243387817
38391,2015,6.69114837279687,3.68624517179375
38392,2014,7.69461239050634,3.82775602528457
38392,2015,6.61200719539936,3.54974727391174
38393,2014,7.61524920730117,3.71911378793543
38393,2015,6.55423028744184,3.48542135244593
38394,2014,7.09727093892068,3.74945126602939
38394,2015,5.94646137897785,3.35416551045132
38395,2014,6.9769228352523,3.54175332665978
38395,2015,5.74717792144189,3.17989807556094
38396,2014,5.88174462688636,2.60324576437457
38396,2015,5.03955059271592,2.49148620128735
38397,2014,4.97270567372719,2.17181551599505
38397,2015,4.48567312497359,2.2217070900705
38398,2014,4.42595915690712,2.05781190316702
38398,2015,4.03245784062606,1.98944441444609
38399,2014,4.5761799034865,2.14998896701422
38399,2015,4.19181326554372,2.07244141752392
38400,2014,4.45769683674256,2.12895935305821
38400,2015,4.01497277369866,2.01911460769972
38401,2014,4.79015445820293,2.38915171642312
38401,2015,4.29976684056796,2.17217946703563
38402,2014,5.72781372403506,2.81324809570769
38402,2015,5.24607869991889,2.60666989276283
38403,2014,4.90785434379341,2.62041338766423
38403,2015,4.37493841373003,2.25015707406539
38404,2014,4.7660550582483,2.81091563189177
38404,2015,4.18409684126194,2.34895566464194
38405,2014,6.6100770658958,3.88623788901068
38405,2015,5.94650482452833,3.32726420064772
38406,2014,8.39257241461588,4.82604942956171
38406,2015,7.7714215190594,4.34363940676444
38407,2014,9.00822214995112,5.02774972312543
38407,2015,8.55209214907426,4.58196755037939
38408,2014,8.97588984066655,4.8838390182177
38408,2015,8.58056734726979,4.54955589750427
38409,2014,8.87377880708031,4.68886960111346
38409,2015,8.53549283917134,4.5267130759696
38410,2014,8.87645867911185,4.5581375893758
38410,2015,8.57431085109711,4.55049126884444
38411,2014,8.98457470388146,4.45095059429868
38411,2015,8.67766364638622,4.56114170250776
38412,2014,9.10735775039803,4.3927936760384
38412,2015,8.8672412108458,4.56618133443626
38413,2014,9.23141082658531,4.38123582631314
38413,2015,9.01587085604668,4.51925814256951
38414,2014,9.17729127370052,4.47688027346647
38414,2015,9.23722128813083,4.556514271764
38415,2014,9.05053574328097,4.24246920704133
38415,2015,9.05288558904941,4.3991705667194
38416,2014,8.83079422927051,4.0812122098834
38416,2015,8.7876133786715,4.28882731673197
38417,2014,8.60282516590557,4.00398138386545
38417,2015,8.58087152013412,4.16157795304179
38418,2014,8.46203184942281,3.93760645233877
38418,2015,8.43977717436277,4.05108679593226
38419,2014,8.37082422816235,3.87722736571771
38419,2015,8.37905937414903,3.95122790878551
38420,2014,8.31054817408508,3.80797742247592
38420,2015,8.40097510557908,3.85315248865782
38421,2014,8.26634194465898,3.72895995959423
38421,2015,8.41490000449694,3.83270616994163
38422,2014,8.20098150146674,3.62566404347082
38422,2015,8.45864525428185,3.83430017683713
38423,2014,8.02845615222587,3.53153563205759
38423,2015,8.40585155982238,3.78716826175603
38424,2014,7.86660416285444,3.50950950792273
38424,2015,8.26984970129453,3.74595243506971
38425,2014,7.74535252505578,3.46790582204327
38425,2015,8.11125916627737,3.67873604632375
38426,2014,7.69994458574686,3.34886225818057
38426,2015,8.08838464773618,3.55268123888873
38427,2014,7.35242827005268,3.07141819954443
38427,2015,7.74010707488427,3.20909067112483
38428,2014,5.78471868823034,2.44275819846416
38428,2015,6.21739903670091,2.66482704144548
38429,2014,5.05047472404397,2.19659149392061
38429,2015,5.52765269132761,2.53139020318268
38430,2014,1.51017456922842,0.777999797146321
38430,2015,1.61001743683448,0.875761144813594
38431,2014,2.04805701434242,1.03123551363277
38431,2015,2.15190595223353,1.20714850805116
38432,2014,1.26296967073627,0.484256125578195
38432,2015,1.33893374525584,0.53962764789485
38433,2014,1.0529754023004,0.373631752781296
38433,2015,1.09058166384697,0.378600871028276
38434,2014,1.03005099398379,0.402596766510536
38434,2015,1.08051943219625,0.422191911671562
38435,2014,1.11064697968664,0.457146917353674
38435,2015,1.26606222913815,0.569389584607164
38436,2014,5.8740696944065,2.53565944180605
38436,2015,5.78811368282025,2.70846848169239
38437,2014,6.88975745513572,3.00718661312655
38437,2015,6.87800349932451,3.19457723404008
38438,2014,7.44673937151891,3.23173808635077
38438,2015,7.5031029007985,3.44826026814199
38439,2014,7.38458135983218,3.1275269162552
38439,2015,7.55204993798183,3.33210883752066
38440,2014,7.21593427167546,3.06942254157215
38440,2015,7.46611823742206,3.24577369301886
38441,2014,7.10559223453451,3.03621729425691
38441,2015,7.34437393261836,3.20991054679516
38442,2014,7.00598408476166,3.02368103238248
38442,2015,7.21972105723161,3.20100131011429
38443,2014,6.90523603771414,3.04029986274762
38443,2015,7.03028020125169,3.21003489892669
38444,2014,6.82553987917693,3.07061702808852
38444,2015,6.88682759945209,3.18646789649037
38445,2014,6.76400778789698,3.11587416407865
38445,2015,6.83368376841912,3.13940959191243
38446,2014,6.73989676873876,3.17104716785607
38446,2015,6.81041526886133,3.11892750368354
38447,2014,6.75462506313502,3.18587750065525
38447,2015,6.75673058931644,3.1125413557718
38448,2014,6.79056248198385,3.18193453181226
38448,2015,6.75741320921825,3.08047430846282
38449,2014,6.76043725587566,3.16746734328362
38449,2015,6.72255258009984,3.07513726213507
38450,2014,6.6108243987427,3.08913864458209
38450,2015,6.51895908374053,3.03657250139342
38451,2014,6.49874000001398,3.02574014348431
38451,2015,6.37661529779434,2.96820192509878
38452,2014,6.55215727024197,3.08467031821209
38452,2015,6.42331618052263,2.97744103125617
38453,2014,5.30913607267119,2.63224319664468
38453,2015,5.23806231370339,2.57299054777979
38454,2014,4.67002441238913,2.39717158588637
38454,2015,4.56470228617008,2.38390790284703
38455,2014,5.40449279491205,2.78168160261163
38455,2015,5.50542191578792,2.64676762736236
38456,2014,6.55666100627147,3.36937192450224
38456,2015,6.82315581174997,3.20597189581849
38457,2014,6.95585328969896,3.53868751180787
38457,2015,7.24813884625068,3.40395776940864
38458,2014,7.14033411174828,3.63167265931495
38458,2015,7.4837771665133,3.46960420535196
38459,2014,7.08210285572532,3.63263188324896
38459,2015,7.47880337971907,3.48141285113042
38460,2014,6.96306855541579,3.49017653479768
38460,2015,7.25593880414963,3.30058912303807
38461,2014,7.44263842794466,3.43303142610318
38461,2015,7.69876817996686,3.20095173668287
38462,2014,7.83770279651103,3.40212019017522
38462,2015,8.02557333249312,3.21835439452532
38463,2014,8.00208112153207,3.45737469875024
38463,2015,8.17028367005862,3.28833997240364
38464,2014,8.11083988077152,3.561255998322
38464,2015,8.25290543886331,3.40244122380108
38465,2014,8.2720791815971,3.65776982450268
38465,2015,8.43347379097572,3.57715095532333
38466,2014,8.58873947418254,3.73005604014908
38466,2015,8.76135399726721,3.73831181582406
38467,2014,8.88933284978689,3.77857908993786
38467,2015,8.99793778089377,3.85475654281814
38468,2014,8.96743961409752,3.77687207772386
38468,2015,9.05466170494373,3.8790496431115
38469,2014,8.97238927172578,3.75342263281413
38469,2015,9.05841900642102,3.97520714660897
38470,2014,8.98997243924171,3.73428046793825
38470,2015,8.99878102174172,4.05883743458161
38471,2014,8.97844869379672,3.68842428794856
38471,2015,8.88407108013447,4.11854320783381
38472,2014,8.9952222767824,3.71373375205083
38472,2015,8.81246034603853,4.22618516875964
38473,2014,9.03708629726623,3.89550074984895
38473,2015,8.78894863752218,4.33046203710834
38474,2014,9.06636430573019,4.1473537378199
38474,2015,8.79837313597019,4.4910757139995
38475,2014,9.02899960127676,4.38139436694884
38475,2015,8.77643519896727,4.68608708580666
38476,2014,8.74964659961855,4.52586516941146
38476,2015,8.69631922153326,4.8621685460669
38477,2014,6.78244413389182,3.6938346408503
38477,2015,6.87120364464246,3.91069074893435
38478,2014,3.99261158130924,2.30578496475814
38478,2015,3.97989135925586,2.25891449452518
38479,2014,5.85734411241105,3.79024836186719
38479,2015,5.46895199463918,3.44702820034378
38480,2014,5.58102041612501,3.65255125500176
38480,2015,5.00424082389245,3.10192034941308
38481,2014,4.48953078807511,3.18031884477787
38481,2015,3.80503689967669,2.46174185334638
38482,2014,4.45912851069285,2.78392530893434
38482,2015,4.00241141044177,2.37871377120782
38483,2014,8.41407280901204,4.80786329037068
38483,2015,7.73303733972403,4.22326614313819
38484,2014,9.25731952368102,4.76213769636296
38484,2015,8.93628331202727,4.4137469657624
38485,2014,9.1172246533151,4.40307807491431
38485,2015,9.04408682016226,4.24017871370232
38486,2014,9.08247918556936,4.21165980281524
38486,2015,9.05820327171913,4.10197524091807
38487,2014,9.14949802323158,4.17913779846641
38487,2015,9.13151582241058,4.0418940946746
38488,2014,9.28963295902525,4.18882128034749
38488,2015,9.30277323869558,4.04181250535862
38489,2014,9.50423193385142,4.15958413785287
38489,2015,9.53833203279055,4.05233242978861
38490,2014,9.66956224945021,4.1295247527485
38490,2015,9.77699894024776,4.03733578753991
38491,2014,9.77073790123744,4.1009170191895
38491,2015,9.97314876336318,4.00035725714277
38492,2014,9.850840108365,4.07026978964616
38492,2015,10.1584660702485,3.99938987293546
38493,2014,9.90610631874629,4.04136402846885
38493,2015,10.2993694694226,4.00247327522313
38494,2014,9.97314646488391,4.00344523559175
38494,2015,10.3848247861862,3.99835801499417
38495,2014,10.0719632917309,3.98190863546036
38495,2015,10.4657804951301,3.96915663407037
38496,2014,10.1695834979507,3.9770524904871
38496,2015,10.5313265463022,3.97842178447737
38497,2014,10.2077667168949,3.98517828616158
38497,2015,10.6082095428614,4.03249614040482
38498,2014,10.2357429095677,3.9976294886879
38498,2015,10.6865774022616,4.06552712197915
38499,2014,10.2068703940937,4.0213451757605
38499,2015,10.7213211426368,4.06803648886432
38500,2014,10.1628283576936,4.06611458375543
38500,2015,10.7039834521367,4.08609922518638
38501,2014,10.1142171469534,4.09186997481587
38501,2015,10.6681546794451,4.10177002700724
38502,2014,10.032265663147,4.05804946159686
38502,2015,10.6199320173264,4.08026852750325
38503,2014,9.94229238410914,4.04696485254966
38503,2015,10.578978968767,4.03417241683299
38504,2014,9.89438996663005,4.04951602740058
38504,2015,10.5993836149803,4.0245241441828
38505,2014,9.8532137174784,3.98867730828059
38505,2015,10.6216247433883,3.98746073899697
38506,2014,9.83757392997327,3.89839008073434
38506,2015,10.6149629409497,3.94258906338567
38507,2014,9.75569292884436,3.85092474532442
38507,2015,10.5777495039426,3.91417380498316
38508,2014,9.68010179744744,3.82537079349879
38508,2015,10.5701128431467,3.91536282148154
38509,2014,9.63396808745698,3.81135397761058
38509,2015,10.5098678090022,3.93427286978888
38510,2014,9.61152552040467,3.79724751711171
38510,2015,10.4448676164334,3.95595668963961
38511,2014,9.64432193329616,3.79982611598321
38511,2015,10.4534260144601,3.97034272048634
38512,2014,9.6415557517028,3.85009296116357
38512,2015,10.4327454500932,3.93881400037168
38513,2014,9.62980891699376,3.85439105330129
38513,2015,10.4391148424149,3.9111829303935
38514,2014,9.62771895805501,3.80305733394317
38514,2015,10.4075347995758,3.87479521994236
38515,2014,9.54410514179964,3.76230849914095
38515,2015,10.3148843486492,3.85764963775849
38516,2014,9.36270990653068,3.75347241909401
38516,2015,10.1125020606701,3.86907089361937
38517,2014,9.1188650653229,3.73795912066079
38517,2015,9.80291156402001,3.88367844254752
38518,2014,8.92972073717887,3.73880647163227
38518,2015,9.50778316424443,3.826779713517
38519,2014,9.16060012060663,3.83051331533194
38519,2015,9.59902324162997,3.84237663442479
38520,2014,9.31818169466457,3.89952168683596
38520,2015,9.62351311977093,3.82669073327095
38521,2014,9.41529308065124,3.96885743244285
38521,2015,9.58338231453529,3.81566863879725
38522,2014,9.50146605287279,4.03338938437203
38522,2015,9.57830595163198,3.85912795190634
38523,2014,9.52959388087255,4.10124368206148
38523,2015,9.61393637033609,3.883153494195
38524,2014,9.54015181856866,4.2378700307215
38524,2015,9.62209771669828,3.93261550052158
38525,2014,9.53495323843097,4.39235002641156
38525,2015,9.57898763216459,3.98923702875809
38526,2014,9.4528510614952,4.45696407213293
38526,2015,9.47502878629244,4.02996701716114
38527,2014,9.3613839049517,4.45722103800619
38527,2015,9.32301360937265,4.06543407642231
38528,2014,9.23503189501555,4.32219549681886
38528,2015,9.26004197780903,4.04532683445904
38529,2014,8.57611269110478,3.96795989530229
38529,2015,8.88649396236126,3.9052270253467
38530,2014,4.08581652570956,1.95538704664171
38530,2015,4.28857038718003,1.97303509650719
38531,2014,1.52306931637089,0.630548387642919
38531,2015,1.60398756540739,0.625486629165561
38532,2014,1.38192413719545,0.543981367877251
38532,2015,1.46377236595521,0.553390143254608
38533,2014,5.5173662397432,2.31371725421991
38533,2015,5.94438200400426,2.27716947164002
38534,2014,6.88020215086315,2.88700904732499
38534,2015,7.40982595076928,2.88013831603177
38535,2014,7.05257436114809,3.04222426294504
38535,2015,7.60844989153055,3.08698963567153
38536,2014,7.10381541822268,3.0755943611326
38536,2015,7.71021129828233,3.09780938803513
38537,2014,5.13195302471611,2.2169690017338
38537,2015,5.64338071548022,2.26606548700559
38538,2014,4.0739097136148,2.33056454405951
38538,2015,3.60987742424011,2.05433602163896
38539,2014,5.6461253173603,3.32753243296701
38539,2015,4.95667191560452,2.92319396685675
38540,2014,5.96740982843482,3.42031053298028
38540,2015,5.19050870308509,3.00601212542577
38541,2014,6.25096232050694,3.23217117383568
38541,2015,5.53436182498932,2.9766370045705
38542,2014,3.71727883427039,1.87109772201319
38542,2015,3.32819355451144,1.82164247425338
38543,2014,3.93586439431084,1.95121089427804
38543,2015,3.47798030816592,1.88575685055889
38544,2014,5.61531637488685,2.64054143980687
38544,2015,4.98337902545929,2.5557111585797
38545,2014,6.10932608753998,2.73928970335178
38545,2015,5.55518414130578,2.71924646251211
38546,2014,4.08240075122496,1.91235491245654
38546,2015,3.64962606264995,1.91980996570126
38547,2014,3.23981916404659,1.70373710145833
38547,2015,3.05596949283893,1.57376550207313
38548,2014,6.282610551726,3.64699540691123
38548,2015,6.12320740718108,3.34166698223114
38549,2014,7.65533782699094,4.40492783055147
38549,2015,7.52758789392618,4.05141538359725
38550,2014,8.20879076930307,4.61444543771306
38550,2015,8.11858265766731,4.32457892078432
38551,2014,8.45594755796172,4.6983092624373
38551,2015,8.32066549777985,4.54020318464376
38552,2014,8.61386177980381,4.61517360431274
38552,2015,8.46635182637435,4.64936079534329
38553,2014,8.76627436409826,4.56971672961521
38553,2015,8.71099219285525,4.67585697538916
38554,2014,9.10239372675463,4.65260147398558
38554,2015,9.15652303145482,4.73273756189736
38555,2014,9.10416332350014,4.41534110571844
38555,2015,9.33137718127324,4.38209795617084
38556,2014,8.91153610937344,4.21009860110921
38556,2015,9.02113092752603,4.27033115538929
38557,2014,8.68338353533923,3.98928533563066
38557,2015,8.65435248888456,4.16406811461658
38558,2014,8.48633234101053,3.83004203954954
38558,2015,8.35224268876589,4.09247555376595
38559,2014,8.40599406302346,3.79717097289494
38559,2015,8.24003330872609,4.05305209306586
